Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
409.268148,Gamma_1919,Tick,473,516,-43,43,121700,121400,24600,33200,24600,OK
409.268148,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121700,121400,44840,531560,520560,OK
409.268148,ReadyTraderChess_69,Tick,4159,4164,-5,-56,121700,121400,-37192,8161692,755292,OK
409.268148,LiquidBears_2185,Tick,1328,1324,4,-91,121700,121400,-32023,11042923,481923,OK
409.484935,NoYoBall_279744,Tick,871,902,-31,31,121700,121400,-2782,52682,46482,OK
409.484935,Lzxssx_522213,Tick,3602,3625,-23,23,121700,121400,49591,-446191,-450791,OK
409.484935,JDVSpecials_1,Tick,466,517,-51,51,121700,121400,3228,189472,179272,OK
409.484935,Team666_666888,Tick,1078,1103,-25,25,121700,121400,31914,146286,141286,OK
409.484935,Gamma_1919,Tick,473,516,-43,43,121700,121400,24600,33200,24600,OK
409.484935,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121700,121400,44840,531560,520560,OK
409.484935,ReadyTraderChess_69,Tick,4159,4164,-5,-56,121700,121400,-37192,8161692,755292,OK
409.484935,LiquidBears_2185,Tick,1328,1324,4,-91,121700,121400,-32023,11042923,481923,OK
409.750270,NoYoBall_279744,Tick,871,902,-31,31,121500,121400,-2782,52682,49582,OK
409.750270,Lzxssx_522213,Tick,3612,3625,-13,13,121500,121400,49469,-449069,-450369,OK
409.750270,JDVSpecials_1,Tick,466,517,-51,51,121500,121400,3228,189472,184372,OK
409.750270,Team666_666888,Tick,1078,1103,-25,25,121500,121400,31914,146286,143786,OK
409.750270,Gamma_1919,Tick,473,516,-43,43,121500,121400,24600,33200,28900,OK
409.750270,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121500,121400,44840,531560,526060,OK
409.750270,ReadyTraderChess_69,Tick,4204,4164,40,-56,121500,121400,-37739,2694739,756339,OK
409.750270,LiquidBears_2185,Tick,1328,1324,4,-91,121500,121400,-32023,11042923,481523,OK
410.028562,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
410.028562,Lzxssx_522213,Tick,3612,3635,-23,23,121800,121400,49347,-446947,-451547,OK
410.028562,JDVSpecials_1,Tick,466,517,-51,51,121800,121400,3228,189472,179272,OK
410.028562,Team666_666888,Tick,1078,1103,-25,25,121800,121400,31914,146286,141286,OK
410.028562,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
410.028562,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121800,121400,44840,531560,520560,OK
410.028562,ReadyTraderChess_69,Tick,4204,4213,-9,-56,121800,121400,-38335,8653735,760935,OK
410.028562,LiquidBears_2185,Tick,1328,1324,4,-91,121800,121400,-32023,11042923,481923,OK
410.218542,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
410.218542,Lzxssx_522213,Tick,3612,3635,-23,23,121800,121400,49347,-446947,-451547,OK
410.218542,JDVSpecials_1,Tick,466,517,-51,51,121800,121400,3228,189472,179272,OK
410.218542,Team666_666888,Tick,1078,1103,-25,25,121800,121400,31914,146286,141286,OK
410.218542,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
410.218542,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121800,121400,44840,531560,520560,OK
410.218542,ReadyTraderChess_69,Tick,4204,4213,-9,-56,121800,121400,-38335,8653735,760935,OK
410.218542,LiquidBears_2185,Tick,1328,1324,4,-91,121800,121400,-32023,11042923,481923,OK
410.453980,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
410.453980,Lzxssx_522213,Tick,3612,3635,-23,23,121800,121400,49347,-446947,-451547,OK
410.453980,JDVSpecials_1,Tick,466,517,-51,51,121800,121400,3228,189472,179272,OK
410.453980,Team666_666888,Tick,1078,1103,-25,25,121800,121400,31914,146286,141286,OK
410.453980,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
410.453980,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121800,121400,44840,531560,520560,OK
410.453980,ReadyTraderChess_69,Tick,4204,4213,-9,-56,121800,121400,-38335,8653735,760935,OK
410.453980,LiquidBears_2185,Tick,1328,1324,4,-91,121800,121400,-32023,11042923,481923,OK
410.767885,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
410.767885,Lzxssx_522213,Tick,3622,3635,-13,13,121800,121400,49591,-450191,-452791,OK
410.767885,JDVSpecials_1,Tick,466,517,-51,51,121800,121400,3228,189472,179272,OK
410.767885,Team666_666888,Tick,1078,1103,-25,25,121800,121400,31914,146286,141286,OK
410.767885,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
410.767885,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121800,121400,44840,531560,520560,OK
410.767885,ReadyTraderChess_69,Tick,4204,4213,-9,-56,121800,121400,-38335,8653735,760935,OK
410.767885,LiquidBears_2185,Tick,1328,1338,-10,-91,121800,121400,-32194,12748294,484894,OK
410.995373,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
410.995373,Lzxssx_522213,Tick,3632,3635,-3,3,121800,121400,49835,-452435,-453035,OK
410.995373,JDVSpecials_1,Tick,466,517,-51,51,121800,121400,3228,189472,179272,OK
410.995373,Team666_666888,Tick,1078,1103,-25,25,121800,121400,31914,146286,141286,OK
410.995373,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
410.995373,Noedgeonlyvol_2557,Tick,2622,2677,-55,55,121800,121400,44840,531560,520560,OK
410.995373,ReadyTraderChess_69,Tick,4204,4213,-9,-56,121800,121400,-38335,8653735,760935,OK
410.995373,LiquidBears_2185,Tick,1328,1348,-20,-91,121800,121400,-32316,13966416,487016,OK
411.215484,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
411.215484,Lzxssx_522213,Tick,3642,3635,7,-7,121800,121400,50079,-453679,-452279,OK
411.215484,JDVSpecials_1,Tick,466,517,-51,51,121800,121400,3228,189472,179272,OK
411.215484,Team666_666888,Tick,1078,1103,-25,25,121800,121400,31914,146286,141286,OK
411.215484,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
411.215484,Noedgeonlyvol_2557,Tick,2628,2677,-49,54,121800,121400,44986,-77686,519514,OK
411.215484,ReadyTraderChess_69,Tick,4204,4213,-9,-56,121800,121400,-38335,8653735,760935,OK
411.215484,LiquidBears_2185,Tick,1328,1348,-20,-91,121800,121400,-32316,13966416,487016,OK
411.481672,NoYoBall_279744,Tick,871,902,-31,31,121800,121400,-2782,52682,46482,OK
411.481672,Lzxssx_522213,Tick,3652,3635,17,-17,121800,121400,50323,-450923,-447523,OK
411.481672,JDVSpecials_1,Tick,496,517,-21,21,121800,121400,3959,197741,193541,OK
411.481672,Team666_666888,Tick,1098,1103,-5,15,121800,121400,32402,-1069202,143798,OK
411.481672,Gamma_1919,Tick,473,516,-43,43,121800,121400,24600,33200,24600,OK
411.481672,Noedgeonlyvol_2557,Tick,2628,2677,-49,53,121800,121400,44986,44314,520114,OK
411.481672,ReadyTraderChess_69,Tick,4222,4213,9,-56,121800,121400,-37897,6460897,756897,OK
411.481672,LiquidBears_2185,Tick,1328,1373,-45,-91,121800,121400,-32620,17011720,492320,OK
411.775983,NoYoBall_279744,Tick,871,902,-31,31,122100,122000,-2782,52682,49582,OK
411.775983,Lzxssx_522213,Tick,3652,3645,7,-7,122100,122000,50567,-449167,-448467,OK
411.775983,JDVSpecials_1,Tick,496,517,-21,21,122100,122000,3959,197741,195641,OK
411.775983,Team666_666888,Tick,1098,1103,-5,15,122100,122000,32402,-1069202,150298,OK
411.775983,Gamma_1919,Tick,473,516,-43,43,122100,122000,24600,33200,28900,OK
411.775983,Noedgeonlyvol_2557,Tick,2634,2696,-62,51,122100,122000,45377,1874523,526323,OK
411.775983,ReadyTraderChess_69,Tick,4222,4213,9,-56,122100,122000,-37897,6460897,727797,OK
411.775983,LiquidBears_2185,Tick,1351,1373,-22,-91,122100,122000,-32901,14203701,415501,OK
411.964031,NoYoBall_279744,Tick,881,902,-21,21,122000,121600,-2904,49804,45604,OK
411.964031,Lzxssx_522213,Tick,3652,3655,-3,3,122000,121600,50811,-447411,-448011,OK
411.964031,JDVSpecials_1,Tick,496,517,-21,21,122000,121600,3959,197741,193541,OK
411.964031,Team666_666888,Tick,1098,1103,-5,15,122000,121600,32402,-1069202,145798,OK
411.964031,Gamma_1919,Tick,473,516,-43,43,122000,121600,24600,33200,24600,OK
411.964031,Noedgeonlyvol_2557,Tick,2634,2696,-62,52,122000,121600,45377,1752823,524423,OK
411.964031,ReadyTraderChess_69,Tick,4222,4213,9,-56,122000,121600,-37897,6460897,747497,OK
411.964031,LiquidBears_2185,Tick,1351,1373,-22,-91,122000,121600,-32901,14203701,458501,OK
412.279252,NoYoBall_279744,Tick,881,902,-21,21,121900,121600,-2904,49804,45604,OK
412.279252,Lzxssx_522213,Tick,3652,3665,-13,13,121900,121600,51054,-446654,-449254,OK
412.279252,JDVSpecials_1,Tick,496,517,-21,21,121900,121600,3959,197741,193541,OK
412.279252,Team666_666888,Tick,1098,1103,-5,15,121900,121600,32402,-1069202,145798,OK
412.279252,Gamma_1919,Tick,473,516,-43,43,121900,121600,24600,33200,24600,OK
412.279252,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,121600,45255,535945,525545,OK
412.279252,ReadyTraderChess_69,Tick,4222,4250,-28,-56,121900,121600,-38348,10971648,751648,OK
412.279252,LiquidBears_2185,Tick,1351,1373,-22,-91,121900,121600,-32901,14203701,458501,OK
412.547028,NoYoBall_279744,Tick,881,902,-21,21,121900,121600,-2904,49804,45604,OK
412.547028,Lzxssx_522213,Tick,3652,3665,-13,13,121900,121600,51054,-446654,-449254,OK
412.547028,JDVSpecials_1,Tick,496,517,-21,21,121900,121600,3959,197741,193541,OK
412.547028,Team666_666888,Tick,1098,1103,-5,15,121900,121600,32402,-1069202,145798,OK
412.547028,Gamma_1919,Tick,473,516,-43,43,121900,121600,24600,33200,24600,OK
412.547028,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,121600,45255,535945,525545,OK
412.547028,ReadyTraderChess_69,Tick,4222,4250,-28,-56,121900,121600,-38348,10971648,751648,OK
412.547028,LiquidBears_2185,Tick,1351,1373,-22,-91,121900,121600,-32901,14203701,458501,OK
412.708064,NoYoBall_279744,Tick,881,902,-21,21,121900,121600,-2904,49804,45604,OK
412.708064,Lzxssx_522213,Tick,3652,3665,-13,13,121900,121600,51054,-446654,-449254,OK
412.708064,JDVSpecials_1,Tick,496,517,-21,21,121900,121600,3959,197741,193541,OK
412.708064,Team666_666888,Tick,1098,1103,-5,15,121900,121600,32402,-1069202,145798,OK
412.708064,Gamma_1919,Tick,473,516,-43,43,121900,121600,24600,33200,24600,OK
412.708064,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,121600,45255,535945,525545,OK
412.708064,ReadyTraderChess_69,Tick,4222,4250,-28,-56,121900,121600,-38348,10971648,751648,OK
412.708064,LiquidBears_2185,Tick,1351,1373,-22,-91,121900,121600,-32901,14203701,458501,OK
413.042509,NoYoBall_279744,Tick,881,902,-21,21,121700,121600,-2904,49804,47704,OK
413.042509,Lzxssx_522213,Tick,3662,3665,-3,3,121700,121600,50932,-448532,-448832,OK
413.042509,JDVSpecials_1,Tick,496,517,-21,21,121700,121600,3959,197741,195641,OK
413.042509,Team666_666888,Tick,1098,1113,-15,15,121700,121600,32645,147555,146055,OK
413.042509,Gamma_1919,Tick,473,516,-43,43,121700,121600,24600,33200,28900,OK
413.042509,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121700,121600,45255,535945,530745,OK
413.042509,ReadyTraderChess_69,Tick,4222,4250,-28,-56,121700,121600,-38348,10971648,754448,OK
413.042509,LiquidBears_2185,Tick,1351,1373,-22,-91,121700,121600,-32901,14203701,460701,OK
413.225936,NoYoBall_279744,Tick,881,902,-21,21,121700,121600,-2904,49804,47704,OK
413.225936,Lzxssx_522213,Tick,3662,3665,-3,3,121700,121600,50932,-448532,-448832,OK
413.225936,JDVSpecials_1,Tick,496,517,-21,21,121700,121600,3959,197741,195641,OK
413.225936,Team666_666888,Tick,1098,1113,-15,15,121700,121600,32645,147555,146055,OK
413.225936,Gamma_1919,Tick,473,516,-43,43,121700,121600,24600,33200,28900,OK
413.225936,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121700,121600,45255,535945,530745,OK
413.225936,ReadyTraderChess_69,Tick,4222,4250,-28,-56,121700,121600,-38348,10971648,754448,OK
413.225936,LiquidBears_2185,Tick,1351,1373,-22,-91,121700,121600,-32901,14203701,460701,OK
413.512121,NoYoBall_279744,Tick,881,902,-21,21,121800,121600,-2904,49804,45604,OK
413.512121,Lzxssx_522213,Tick,3662,3675,-13,13,121800,121600,50810,-448410,-451010,OK
413.512121,JDVSpecials_1,Tick,496,517,-21,21,121800,121600,3959,197741,193541,OK
413.512121,Team666_666888,Tick,1098,1113,-15,15,121800,121600,32645,147555,144555,OK
413.512121,Gamma_1919,Tick,473,516,-43,43,121800,121600,24600,33200,24600,OK
413.512121,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121800,121600,45255,535945,525545,OK
413.512121,ReadyTraderChess_69,Tick,4222,4250,-28,-56,121800,121600,-38348,10971648,751648,OK
413.512121,LiquidBears_2185,Tick,1351,1384,-33,-91,121800,121600,-33035,15543635,458635,OK
413.718229,NoYoBall_279744,Tick,881,902,-21,21,121700,121600,-2904,49804,47704,OK
413.718229,Lzxssx_522213,Tick,3672,3675,-3,3,121700,121600,51054,-450654,-450954,OK
413.718229,JDVSpecials_1,Tick,496,517,-21,21,121700,121600,3959,197741,195641,OK
413.718229,Team666_666888,Tick,1098,1113,-15,15,121700,121600,32645,147555,146055,OK
413.718229,Gamma_1919,Tick,473,516,-43,43,121700,121600,24600,33200,28900,OK
413.718229,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121700,121600,45255,535945,530745,OK
413.718229,ReadyTraderChess_69,Tick,4261,4250,11,-56,121700,121600,-38823,6225823,754923,OK
413.718229,LiquidBears_2185,Tick,1351,1394,-43,-91,121700,121600,-33157,16761757,463057,OK
414.006191,NoYoBall_279744,Tick,881,902,-21,21,121900,121600,-2904,49804,45604,OK
414.006191,Lzxssx_522213,Tick,3672,3685,-13,13,121900,121600,50932,-451532,-454132,OK
414.006191,JDVSpecials_1,Tick,496,517,-21,21,121900,121600,3959,197741,193541,OK
414.006191,Team666_666888,Tick,1098,1113,-15,15,121900,121600,32645,147555,144555,OK
414.006191,Gamma_1919,Tick,473,516,-43,43,121900,121600,24600,33200,24600,OK
414.006191,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,121600,45255,535945,525545,OK
414.006191,ReadyTraderChess_69,Tick,4261,4286,-25,-56,121900,121600,-39262,10614662,760062,OK
414.006191,LiquidBears_2185,Tick,1351,1398,-47,-91,121900,121600,-33206,17249006,458806,OK
414.204962,NoYoBall_279744,Tick,881,902,-21,21,121900,121600,-2904,49804,45604,OK
414.204962,Lzxssx_522213,Tick,3682,3685,-3,3,121900,121600,51176,-452776,-453376,OK
414.204962,JDVSpecials_1,Tick,496,517,-21,21,121900,121600,3959,197741,193541,OK
414.204962,Team666_666888,Tick,1098,1113,-15,15,121900,121600,32645,147555,144555,OK
414.204962,Gamma_1919,Tick,473,516,-43,43,121900,121600,24600,33200,24600,OK
414.204962,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,121600,45255,535945,525545,OK
414.204962,ReadyTraderChess_69,Tick,4261,4296,-35,-56,121900,121600,-39384,11833784,761184,OK
414.204962,LiquidBears_2185,Tick,1351,1398,-47,-91,121900,121600,-33206,17249006,458806,OK
414.543132,NoYoBall_279744,Tick,881,902,-21,21,121900,122000,-2904,49804,51904,OK
414.543132,Lzxssx_522213,Tick,3682,3685,-3,3,121900,122000,51176,-452776,-452476,OK
414.543132,JDVSpecials_1,Tick,496,517,-21,21,121900,122000,3959,197741,199841,OK
414.543132,Team666_666888,Tick,1098,1113,-15,15,121900,122000,32645,147555,149055,OK
414.543132,Gamma_1919,Tick,473,516,-43,43,121900,122000,24600,33200,37500,OK
414.543132,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,122000,45255,535945,541145,OK
414.543132,ReadyTraderChess_69,Tick,4261,4296,-35,-56,121900,122000,-39384,11833784,735284,OK
414.543132,LiquidBears_2185,Tick,1351,1398,-47,-91,121900,122000,-33206,17249006,417706,OK
414.798143,NoYoBall_279744,Tick,881,902,-21,21,121900,122000,-2904,49804,51904,OK
414.798143,Lzxssx_522213,Tick,3682,3685,-3,3,121900,122000,51176,-452776,-452476,OK
414.798143,JDVSpecials_1,Tick,496,517,-21,21,121900,122000,3959,197741,199841,OK
414.798143,Team666_666888,Tick,1098,1113,-15,15,121900,122000,32645,147555,149055,OK
414.798143,Gamma_1919,Tick,473,516,-43,43,121900,122000,24600,33200,37500,OK
414.798143,Noedgeonlyvol_2557,Tick,2644,2696,-52,52,121900,122000,45255,535945,541145,OK
414.798143,ReadyTraderChess_69,Tick,4261,4296,-35,-56,121900,122000,-39384,11833784,735284,OK
414.798143,LiquidBears_2185,Tick,1351,1398,-47,-91,121900,122000,-33206,17249006,417706,OK
414.976709,NoYoBall_279744,Tick,881,902,-21,21,122000,122000,-2904,49804,49804,OK
414.976709,Lzxssx_522213,Tick,3682,3691,-9,9,122000,122000,51322,-452322,-452322,OK
414.976709,JDVSpecials_1,Tick,496,517,-21,21,122000,122000,3959,197741,197741,OK
414.976709,Team666_666888,Tick,1098,1113,-15,15,122000,122000,32645,147555,147555,OK
414.976709,Gamma_1919,Tick,473,516,-43,43,122000,122000,24600,33200,33200,OK
414.976709,Noedgeonlyvol_2557,Tick,2650,2696,-46,51,122000,122000,45182,-74182,535818,OK
414.976709,ReadyTraderChess_69,Tick,4261,4296,-35,-56,122000,122000,-39384,11833784,731784,OK
414.976709,LiquidBears_2185,Tick,1351,1398,-47,-91,122000,122000,-33206,17249006,413006,OK
415.212658,NoYoBall_279744,Tick,881,902,-21,21,122000,122000,-2904,49804,49804,OK
415.212658,Lzxssx_522213,Tick,3682,3695,-13,13,122000,122000,51273,-453073,-453073,OK
415.212658,JDVSpecials_1,Tick,496,517,-21,21,122000,122000,3959,197741,197741,OK
415.212658,Team666_666888,Tick,1098,1113,-15,15,122000,122000,32645,147555,147555,OK
415.212658,Gamma_1919,Tick,473,516,-43,43,122000,122000,24600,33200,33200,OK
415.212658,Noedgeonlyvol_2557,Tick,2654,2696,-42,50,122000,122000,45280,-440280,535720,OK
415.212658,ReadyTraderChess_69,Tick,4261,4296,-35,-56,122000,122000,-39384,11833784,731784,OK
415.212658,LiquidBears_2185,Tick,1351,1398,-47,-91,122000,122000,-33206,17249006,413006,OK
415.473345,NoYoBall_279744,Tick,881,902,-21,21,122200,122000,-2904,49804,45604,OK
415.473345,Lzxssx_522213,Tick,3692,3695,-3,3,122200,122000,51517,-455317,-455917,OK
415.473345,JDVSpecials_1,Tick,496,517,-21,21,122200,122000,3959,197741,193541,OK
415.473345,Team666_666888,Tick,1098,1113,-15,15,122200,122000,32645,147555,144555,OK
415.473345,Gamma_1919,Tick,473,516,-43,43,122200,122000,24600,33200,24600,OK
415.473345,Noedgeonlyvol_2557,Tick,2654,2696,-42,49,122200,122000,45280,-318380,527220,OK
415.473345,ReadyTraderChess_69,Tick,4261,4306,-45,-56,122200,122000,-39506,13055906,724906,OK
415.473345,LiquidBears_2185,Tick,1351,1398,-47,-91,122200,122000,-33206,17249006,403606,OK
415.758477,NoYoBall_279744,Tick,881,902,-21,21,122200,122000,-2904,49804,45604,OK
415.758477,Lzxssx_522213,Tick,3692,3695,-3,3,122200,122000,51517,-455317,-455917,OK
415.758477,JDVSpecials_1,Tick,496,517,-21,21,122200,122000,3959,197741,193541,OK
415.758477,Team666_666888,Tick,1098,1113,-15,15,122200,122000,32645,147555,144555,OK
415.758477,Gamma_1919,Tick,473,516,-43,43,122200,122000,24600,33200,24600,OK
415.758477,Noedgeonlyvol_2557,Tick,2654,2696,-42,47,122200,122000,45280,-74280,527320,OK
415.758477,ReadyTraderChess_69,Tick,4261,4306,-45,-56,122200,122000,-39506,13055906,724906,OK
415.758477,LiquidBears_2185,Tick,1351,1398,-47,-91,122200,122000,-33206,17249006,403606,OK
415.988031,NoYoBall_279744,Tick,881,902,-21,21,122200,122000,-2904,49804,45604,OK
415.988031,Lzxssx_522213,Tick,3702,3695,7,-7,122200,122000,51761,-456561,-455161,OK
415.988031,JDVSpecials_1,Tick,496,517,-21,21,122200,122000,3959,197741,193541,OK
415.988031,Team666_666888,Tick,1098,1113,-15,15,122200,122000,32645,147555,144555,OK
415.988031,Gamma_1919,Tick,473,516,-43,43,122200,122000,24600,33200,24600,OK
415.988031,Noedgeonlyvol_2557,Tick,2654,2696,-42,46,122200,122000,45280,47820,527420,OK
415.988031,ReadyTraderChess_69,Tick,4261,4316,-55,-56,122200,122000,-39628,14278028,725028,OK
415.988031,LiquidBears_2185,Tick,1351,1398,-47,-91,122200,122000,-33206,17249006,403606,OK
416.249450,NoYoBall_279744,Tick,881,902,-21,21,122200,122100,-2904,49804,47704,OK
416.249450,Lzxssx_522213,Tick,3702,3695,7,-7,122200,122100,51761,-456561,-455861,OK
416.249450,JDVSpecials_1,Tick,496,517,-21,21,122200,122100,3959,197741,195641,OK
416.249450,Team666_666888,Tick,1098,1113,-15,15,122200,122100,32645,147555,146055,OK
416.249450,Gamma_1919,Tick,473,516,-43,43,122200,122100,24600,33200,28900,OK
416.249450,Noedgeonlyvol_2557,Tick,2654,2696,-42,45,122200,122100,45280,169920,532020,OK
416.249450,ReadyTraderChess_69,Tick,4261,4316,-55,-56,122200,122100,-39628,14278028,719428,OK
416.249450,LiquidBears_2185,Tick,1351,1398,-47,-91,122200,122100,-33206,17249006,394506,OK
416.471645,NoYoBall_279744,Tick,881,902,-21,21,122100,122100,-2904,49804,49804,OK
416.471645,Lzxssx_522213,Tick,3702,3705,-3,3,122100,122100,52005,-456805,-456805,OK
416.471645,JDVSpecials_1,Tick,496,517,-21,21,122100,122100,3959,197741,197741,OK
416.471645,Team666_666888,Tick,1098,1113,-15,15,122100,122100,32645,147555,147555,OK
416.471645,Gamma_1919,Tick,473,516,-43,43,122100,122100,24600,33200,33200,OK
416.471645,Noedgeonlyvol_2557,Tick,2664,2696,-32,44,122100,122100,45158,-929158,536042,OK
416.471645,ReadyTraderChess_69,Tick,4261,4316,-55,-56,122100,122100,-39628,14278028,724928,OK
