Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
557.758571,cunhal_42,Tick,3718,3689,29,-49,128100,128000,-23551,4056352,1499252,OK
557.758571,Himalayas_748297,Tick,930,834,96,-96,128100,128000,26331,5569,15169,OK
557.758571,LiquidBears_2185,Tick,1513,1433,80,-80,128100,128000,-35739,270939,278939,OK
557.758571,manipchi_31415,Tick,204,305,-101,99,128100,128000,6035,267265,1165,BREACH
557.974757,cunhal_42,Tick,3718,3689,29,-29,128200,128000,-23551,1482352,1488152,OK
557.974757,Himalayas_748297,Tick,931,834,97,-97,128200,128000,26357,5843,25243,OK
557.974757,LiquidBears_2185,Tick,1513,1433,80,-80,128200,128000,-35739,270939,286939,OK
557.974757,manipchi_31415,Tick,204,305,-101,99,128200,128000,6035,267265,-8935,BREACH
558.218395,cunhal_42,Tick,3718,3689,29,-29,128200,128000,-23551,1482352,1488152,OK
558.218395,Himalayas_748297,Tick,932,834,98,-98,128200,128000,26383,6117,25717,OK
558.218395,LiquidBears_2185,Tick,1513,1433,80,-80,128200,128000,-35739,270939,286939,OK
558.218395,manipchi_31415,Tick,204,305,-101,99,128200,128000,6035,267265,-8935,BREACH
558.458969,cunhal_42,Tick,3718,3689,29,-29,128200,128700,-23551,1482352,1476552,OK
558.458969,Himalayas_748297,Tick,932,834,98,-98,128200,128700,26383,6117,-13483,OK
558.458969,LiquidBears_2185,Tick,1513,1433,80,-80,128200,128700,-35739,270939,254939,OK
558.458969,manipchi_31415,Tick,204,305,-101,99,128200,128700,6035,267265,30065,BREACH
558.736076,cunhal_42,Tick,3718,3689,29,-29,128200,128700,-23551,1482352,1476552,OK
558.736076,Himalayas_748297,Tick,932,834,98,-98,128200,128700,26383,6117,-13483,OK
558.736076,LiquidBears_2185,Tick,1513,1433,80,-80,128200,128700,-35739,270939,254939,OK
558.736076,manipchi_31415,Tick,204,305,-101,99,128200,128700,6035,267265,30065,BREACH
559.036474,cunhal_42,Tick,3718,3689,29,-29,128200,128700,-23551,1482352,1476552,OK
559.036474,Himalayas_748297,Tick,932,834,98,-98,128200,128700,26383,6117,-13483,OK
559.036474,LiquidBears_2185,Tick,1513,1433,80,-80,128200,128700,-35739,270939,254939,OK
559.036474,manipchi_31415,Tick,204,305,-101,99,128200,128700,6035,267265,30065,BREACH
559.265592,cunhal_42,Tick,3718,3689,29,-29,128200,128700,-23551,1482352,1476552,OK
559.265592,Himalayas_748297,Tick,932,834,98,-98,128200,128700,26383,6117,-13483,OK
559.265592,LiquidBears_2185,Tick,1513,1433,80,-80,128200,128700,-35739,270939,254939,OK
559.265592,manipchi_31415,Tick,204,305,-101,99,128200,128700,6035,267265,30065,BREACH
559.451278,cunhal_42,Tick,3718,3709,9,-29,128600,129000,-23808,4054609,1472809,OK
559.451278,Himalayas_748297,Tick,932,834,98,-98,128600,129000,26383,6117,-13483,OK
559.451278,LiquidBears_2185,Tick,1513,1433,80,-80,128600,129000,-35739,270939,254939,OK
559.451278,manipchi_31415,Tick,204,305,-101,99,128600,129000,6035,267265,29465,BREACH
559.744339,cunhal_42,Tick,3718,3709,9,-9,128800,129000,-23808,1466609,1464809,OK
559.744339,Himalayas_748297,Tick,932,834,98,-98,128800,129000,26383,6117,-13483,OK
559.744339,LiquidBears_2185,Tick,1513,1433,80,-80,128800,129000,-35739,270939,254939,OK
559.744339,manipchi_31415,Tick,204,305,-101,99,128800,129000,6035,267265,29465,BREACH
560.038316,cunhal_42,Tick,3718,3709,9,-9,129000,129000,-23808,1466609,1466609,OK
560.038316,Himalayas_748297,Tick,932,834,98,-98,129000,129000,26383,6117,6117,OK
560.038316,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129000,-35739,270939,270939,OK
560.038316,manipchi_31415,Tick,204,305,-101,99,129000,129000,6035,267265,9265,BREACH
560.267426,cunhal_42,Tick,3718,3709,9,-9,129000,129000,-23808,1466609,1466609,OK
560.267426,Himalayas_748297,Tick,932,834,98,-98,129000,129000,26383,6117,6117,OK
560.267426,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129000,-35739,270939,270939,OK
560.267426,manipchi_31415,Tick,204,305,-101,99,129000,129000,6035,267265,9265,BREACH
560.547713,cunhal_42,Tick,3718,3709,9,-9,129100,129000,-23808,1466609,1467509,OK
560.547713,Himalayas_748297,Tick,932,834,98,-98,129100,129000,26383,6117,15917,OK
560.547713,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129000,-35739,270939,278939,OK
560.547713,manipchi_31415,Tick,204,305,-101,99,129100,129000,6035,267265,-835,BREACH
560.735897,cunhal_42,Tick,3718,3709,9,-9,129100,129000,-23808,1466609,1467509,OK
560.735897,Himalayas_748297,Tick,932,834,98,-98,129100,129000,26383,6117,15917,OK
560.735897,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129000,-35739,270939,278939,OK
560.735897,manipchi_31415,Tick,204,305,-101,99,129100,129000,6035,267265,-835,BREACH
560.965794,cunhal_42,Tick,3718,3709,9,-9,129100,129000,-23808,1466609,1467509,OK
560.965794,Himalayas_748297,Tick,932,834,98,-98,129100,129000,26383,6117,15917,OK
560.965794,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129000,-35739,270939,278939,OK
560.965794,manipchi_31415,Tick,204,305,-101,99,129100,129000,6035,267265,-835,BREACH
561.208677,cunhal_42,Tick,3718,3709,9,-9,129100,129000,-23808,1466609,1467509,OK
561.208677,Himalayas_748297,Tick,932,834,98,-98,129100,129000,26383,6117,15917,OK
561.208677,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129000,-35739,270939,278939,OK
561.208677,manipchi_31415,Tick,204,305,-101,99,129100,129000,6035,267265,-835,BREACH
561.457161,cunhal_42,Tick,3718,3709,9,-9,129100,129000,-23808,1466609,1467509,OK
561.457161,Himalayas_748297,Tick,932,836,96,-96,129100,129000,26357,5543,15143,OK
561.457161,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129000,-35739,270939,278939,OK
561.457161,manipchi_31415,Tick,204,305,-101,99,129100,129000,6035,267265,-835,BREACH
561.749586,cunhal_42,Tick,3718,3709,9,-9,129100,129000,-23808,1466609,1467509,OK
561.749586,Himalayas_748297,Tick,932,836,96,-96,129100,129000,26357,5543,15143,OK
561.749586,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129000,-35739,270939,278939,OK
561.749586,manipchi_31415,Tick,204,305,-101,99,129100,129000,6035,267265,-835,BREACH
561.990684,cunhal_42,Tick,3718,3709,9,-9,129100,129300,-23808,1466609,1464809,OK
561.990684,Himalayas_748297,Tick,932,836,96,-96,129100,129300,26357,5543,-13657,OK
561.990684,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129300,-35739,270939,254939,OK
561.990684,manipchi_31415,Tick,204,305,-101,99,129100,129300,6035,267265,28865,BREACH
562.296931,cunhal_42,Tick,3718,3709,9,-9,129100,129300,-23808,1466609,1464809,OK
562.296931,Himalayas_748297,Tick,933,836,97,-97,129100,129300,26383,5517,-13883,OK
562.296931,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129300,-35739,270939,254939,OK
562.296931,manipchi_31415,Tick,204,305,-101,99,129100,129300,6035,267265,28865,BREACH
562.521057,cunhal_42,Tick,3725,3709,16,-9,128800,129300,-23898,565099,1466999,OK
562.521057,Himalayas_748297,Tick,936,836,100,-100,128800,129300,26383,6117,-13883,OK
562.521057,LiquidBears_2185,Tick,1513,1433,80,-80,128800,129300,-35739,270939,254939,OK
562.521057,manipchi_31415,Tick,204,305,-101,99,128800,129300,6035,267265,28865,BREACH
562.734130,cunhal_42,Tick,3744,3709,35,-9,128800,129300,-24143,-1881856,1472944,OK
562.734130,Himalayas_748297,Tick,936,836,100,-100,128800,129300,26383,6117,-13883,OK
562.734130,LiquidBears_2185,Tick,1513,1433,80,-80,128800,129300,-35739,270939,254939,OK
562.734130,manipchi_31415,Tick,204,305,-101,99,128800,129300,6035,267265,28865,BREACH
562.969013,cunhal_42,Tick,3744,3709,35,-9,128800,129300,-24143,-1881856,1472944,OK
562.969013,Himalayas_748297,Tick,936,836,100,-100,128800,129300,26383,6117,-13883,OK
562.969013,LiquidBears_2185,Tick,1513,1433,80,-80,128800,129300,-35739,270939,254939,OK
562.969013,manipchi_31415,Tick,204,305,-101,99,128800,129300,6035,267265,28865,BREACH
563.286777,cunhal_42,Tick,3744,3729,15,-9,129100,129300,-24401,698402,1471202,OK
563.286777,Himalayas_748297,Tick,936,838,98,-98,129100,129300,26357,5343,-14257,OK
563.286777,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129300,-35739,270939,254939,OK
563.286777,manipchi_31415,Tick,204,305,-101,99,129100,129300,6035,267265,28865,BREACH
563.547097,cunhal_42,Tick,3744,3729,15,-9,129100,129300,-24401,698402,1471202,OK
563.547097,Himalayas_748297,Tick,936,838,98,-98,129100,129300,26357,5343,-14257,OK
563.547097,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129300,-35739,270939,254939,OK
563.547097,manipchi_31415,Tick,204,305,-101,99,129100,129300,6035,267265,28865,BREACH
563.739851,cunhal_42,Tick,3744,3729,15,-9,129100,129300,-24401,698402,1471202,OK
563.739851,Himalayas_748297,Tick,936,838,98,-98,129100,129300,26357,5343,-14257,OK
563.739851,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129300,-35739,270939,254939,OK
563.739851,manipchi_31415,Tick,204,305,-101,99,129100,129300,6035,267265,28865,BREACH
563.980947,cunhal_42,Tick,3744,3729,15,-9,129100,129200,-24401,698402,1472102,OK
563.980947,Himalayas_748297,Tick,936,838,98,-98,129100,129200,26357,5343,-4457,OK
563.980947,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
563.980947,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
564.267479,cunhal_42,Tick,3744,3729,15,-9,129000,129200,-24401,698402,1470602,OK
564.267479,Himalayas_748297,Tick,936,840,96,-96,129000,129200,26331,4569,-14631,OK
564.267479,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129200,-35739,270939,254939,OK
564.267479,manipchi_31415,Tick,204,305,-101,99,129000,129200,6035,267265,29065,BREACH
564.508209,cunhal_42,Tick,3744,3729,15,-9,129100,129500,-24401,698402,1472402,OK
564.508209,Himalayas_748297,Tick,936,840,96,-96,129100,129500,26331,4569,-14631,OK
564.508209,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
564.508209,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
564.710327,cunhal_42,Tick,3744,3729,15,-9,129100,129500,-24401,698402,1472402,OK
564.710327,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
564.710327,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
564.710327,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
564.979410,cunhal_42,Tick,3744,3729,15,-9,129100,129500,-24401,698402,1472402,OK
564.979410,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
564.979410,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
564.979410,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
565.236773,cunhal_42,Tick,3744,3729,15,-9,129100,129400,-24401,698402,1471802,OK
565.236773,Himalayas_748297,Tick,938,840,98,-98,129100,129400,26383,5117,-14483,OK
565.236773,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129400,-35739,270939,254939,OK
565.236773,manipchi_31415,Tick,204,305,-101,99,129100,129400,6035,267265,28665,BREACH
565.508644,cunhal_42,Tick,3744,3729,15,-9,129100,129500,-24401,698402,1472402,OK
565.508644,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
565.508644,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
565.508644,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
565.788722,cunhal_42,Tick,3744,3729,15,-15,129100,129500,-24401,1474202,1471202,OK
565.788722,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
565.788722,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
565.788722,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
566.033849,cunhal_42,Tick,3744,3729,15,-15,129100,129500,-24401,1474202,1471202,OK
566.033849,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
566.033849,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
566.033849,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
566.280100,cunhal_42,Tick,3744,3729,15,-15,129100,129500,-24401,1474202,1471202,OK
566.280100,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
566.280100,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
566.280100,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
566.537283,cunhal_42,Tick,3744,3729,15,-15,129100,129500,-24401,1474202,1471202,OK
566.537283,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
566.537283,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
566.537283,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
566.764271,cunhal_42,Tick,3744,3729,15,-15,129100,129500,-24401,1474202,1471202,OK
566.764271,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
566.764271,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
566.764271,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
566.988765,cunhal_42,Tick,3744,3729,15,-15,129100,129500,-24401,1474202,1471202,OK
566.988765,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
566.988765,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
566.988765,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
567.231374,cunhal_42,Tick,3764,3729,35,-15,129100,129800,-23885,-1108314,1480686,OK
567.231374,Himalayas_748297,Tick,938,840,98,-98,129100,129800,26383,5117,-14483,OK
567.231374,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129800,-35739,270939,254939,OK
567.231374,manipchi_31415,Tick,204,305,-101,99,129100,129800,6035,267265,27865,BREACH
567.510693,cunhal_42,Tick,3764,3729,35,-15,129100,129800,-23885,-1108314,1480686,OK
567.510693,Himalayas_748297,Tick,938,840,98,-98,129100,129800,26383,5117,-14483,OK
567.510693,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129800,-35739,270939,254939,OK
567.510693,manipchi_31415,Tick,204,305,-101,99,129100,129800,6035,267265,27865,BREACH
567.797820,cunhal_42,Tick,3764,3729,35,-15,129100,129800,-23885,-1108314,1480686,OK
567.797820,Himalayas_748297,Tick,938,840,98,-98,129100,129800,26383,5117,-14483,OK
567.797820,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129800,-35739,270939,254939,OK
567.797820,manipchi_31415,Tick,204,305,-101,99,129100,129800,6035,267265,27865,BREACH
567.998128,cunhal_42,Tick,3764,3729,35,-15,129100,129800,-23885,-1108314,1480686,OK
567.998128,Himalayas_748297,Tick,938,840,98,-98,129100,129800,26383,5117,-14483,OK
567.998128,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129800,-35739,270939,254939,OK
567.998128,manipchi_31415,Tick,204,305,-101,99,129100,129800,6035,267265,27865,BREACH
568.267041,cunhal_42,Tick,3764,3729,35,-15,129100,129800,-23885,-1108314,1480686,OK
568.267041,Himalayas_748297,Tick,938,840,98,-98,129100,129800,26383,5117,-14483,OK
568.267041,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129800,-35739,270939,254939,OK
568.267041,manipchi_31415,Tick,204,305,-101,99,129100,129800,6035,267265,27865,BREACH
568.485547,cunhal_42,Tick,3764,3729,35,-15,129100,129500,-23885,-1108314,1474686,OK
568.485547,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
568.485547,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
568.485547,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
568.751606,cunhal_42,Tick,3764,3729,35,-15,129100,129500,-23885,-1108314,1474686,OK
568.751606,Himalayas_748297,Tick,938,840,98,-98,129100,129500,26383,5117,-14483,OK
568.751606,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129500,-35739,270939,254939,OK
568.751606,manipchi_31415,Tick,204,305,-101,99,129100,129500,6035,267265,28465,BREACH
568.994458,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
568.994458,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
568.994458,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
568.994458,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
569.228342,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
569.228342,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
569.228342,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
569.228342,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
569.509543,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
569.509543,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
569.509543,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
569.509543,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
569.791425,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
569.791425,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
569.791425,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
569.791425,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
570.027961,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
570.027961,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
570.027961,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
570.027961,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
570.270030,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
570.270030,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
570.270030,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
570.270030,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
570.507053,cunhal_42,Tick,3764,3729,35,-15,129100,129200,-23885,-1108314,1472186,OK
570.507053,Himalayas_748297,Tick,938,840,98,-98,129100,129200,26383,5117,-4683,OK
570.507053,LiquidBears_2185,Tick,1513,1433,80,-80,129100,129200,-35739,270939,262939,OK
570.507053,manipchi_31415,Tick,204,305,-101,99,129100,129200,6035,267265,18965,BREACH
570.731281,cunhal_42,Tick,3780,3729,51,-15,128700,129700,-24091,-3167308,1491692,OK
570.731281,Himalayas_748297,Tick,938,840,98,-98,128700,129700,26383,5117,-14483,OK
570.731281,LiquidBears_2185,Tick,1513,1433,80,-80,128700,129700,-35739,270939,254939,OK
570.731281,manipchi_31415,Tick,204,305,-101,99,128700,129700,6035,267265,28065,BREACH
571.023294,cunhal_42,Tick,3780,3729,51,-15,129000,129700,-24091,-3167308,1491692,OK
571.023294,Himalayas_748297,Tick,938,841,97,-97,129000,129700,26370,4330,-15070,OK
571.023294,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129700,-35739,270939,254939,OK
571.023294,manipchi_31415,Tick,204,305,-101,99,129000,129700,6035,267265,28065,BREACH
571.254869,cunhal_42,Tick,3780,3729,51,-15,129000,129700,-24091,-3167308,1491692,OK
571.254869,Himalayas_748297,Tick,938,841,97,-97,129000,129700,26370,4330,-15070,OK
571.254869,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129700,-35739,270939,254939,OK
571.254869,manipchi_31415,Tick,204,305,-101,99,129000,129700,6035,267265,28065,BREACH
571.482329,cunhal_42,Tick,3780,3729,51,-15,129000,129500,-24091,-3167308,1484492,OK
571.482329,Himalayas_748297,Tick,938,841,97,-97,129000,129500,26370,4330,-15070,OK
571.482329,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129500,-35739,270939,254939,OK
571.482329,manipchi_31415,Tick,204,305,-101,99,129000,129500,6035,267265,28465,BREACH
571.718527,cunhal_42,Tick,3780,3729,51,-15,129000,129500,-24091,-3167308,1484492,OK
571.718527,Himalayas_748297,Tick,938,841,97,-97,129000,129500,26370,4330,-15070,OK
571.718527,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129500,-35739,270939,254939,OK
571.718527,manipchi_31415,Tick,204,305,-101,99,129000,129500,6035,267265,28465,BREACH
571.957415,cunhal_42,Tick,3780,3729,51,-51,129000,129500,-24091,1487492,1477292,OK
571.957415,Himalayas_748297,Tick,938,841,97,-97,129000,129500,26370,4330,-15070,OK
571.957415,LiquidBears_2185,Tick,1513,1433,80,-80,129000,129500,-35739,270939,254939,OK
