Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
512.724067,Team666_666888,Tick,1804,1777,27,-27,126100,126600,28502,332298,326898,OK
512.724067,LiquidBears_2185,Tick,2145,2099,46,95,126100,126600,-51894,-16903906,937494,OK
512.724067,Gamma_1919,Tick,739,672,67,-67,126100,126600,35033,193767,180367,OK
512.981234,Himalayas_748297,Tick,1060,1020,40,-40,126200,126700,25762,-20562,-28562,OK
512.981234,Lzxssx_522213,Tick,4234,4184,50,-50,126200,126700,55274,-302174,-312174,OK
512.981234,cunhal_42,Tick,220,119,101,15,126200,126700,-2050,-14979250,-302250,BREACH
512.981234,Team666_666888,Tick,1814,1777,37,-37,126200,126700,28754,337046,329646,OK
512.981234,LiquidBears_2185,Tick,2145,2099,46,95,126200,126700,-51894,-16903906,951594,OK
512.981234,Gamma_1919,Tick,739,672,67,-67,126200,126700,35033,193767,180367,OK
513.248349,Himalayas_748297,Tick,1061,1020,41,-41,126300,126700,25787,-20287,-28487,OK
513.248349,Lzxssx_522213,Tick,4234,4184,50,-50,126300,126700,55274,-302174,-312174,OK
513.248349,cunhal_42,Tick,220,119,101,15,126300,126700,-2050,-14979250,-302250,BREACH
513.248349,Team666_666888,Tick,1814,1777,37,-37,126300,126700,28754,337046,329646,OK
513.248349,LiquidBears_2185,Tick,2145,2099,46,95,126300,126700,-51894,-16903906,951594,OK
513.248349,Gamma_1919,Tick,739,672,67,-67,126300,126700,35033,193767,180367,OK
513.453381,Himalayas_748297,Tick,1062,1020,42,-42,126300,126700,25812,-20012,-28412,OK
513.453381,Lzxssx_522213,Tick,4234,4194,40,-40,126300,126700,55526,-307426,-315426,OK
513.453381,cunhal_42,Tick,220,119,101,15,126300,126700,-2050,-14979250,-302250,BREACH
513.453381,Team666_666888,Tick,1814,1777,37,-37,126300,126700,28754,337046,329646,OK
513.453381,LiquidBears_2185,Tick,2155,2099,56,95,126300,126700,-52020,-18165780,954720,OK
513.453381,Gamma_1919,Tick,739,672,67,-67,126300,126700,35033,193767,180367,OK
513.784843,Himalayas_748297,Tick,1063,1020,43,-43,126300,126700,25837,-19837,-28437,OK
513.784843,Lzxssx_522213,Tick,4234,4194,40,-40,126300,126700,55526,-307426,-315426,OK
513.784843,cunhal_42,Tick,220,119,101,15,126300,126700,-2050,-14979250,-302250,BREACH
513.784843,Team666_666888,Tick,1814,1777,37,-37,126300,126700,28754,337046,329646,OK
513.784843,LiquidBears_2185,Tick,2155,2099,56,95,126300,126700,-52020,-18165780,954720,OK
513.784843,Gamma_1919,Tick,739,672,67,-67,126300,126700,35033,193767,180367,OK
514.026156,Himalayas_748297,Tick,1064,1020,44,-44,126300,126700,25862,-19662,-28462,OK
514.026156,Lzxssx_522213,Tick,4234,4204,30,-30,126300,126700,55778,-311678,-317678,OK
514.026156,cunhal_42,Tick,220,119,101,15,126300,126700,-2050,-14979250,-302250,BREACH
514.026156,Team666_666888,Tick,1814,1777,37,-37,126300,126700,28754,337046,329646,OK
514.026156,LiquidBears_2185,Tick,2165,2099,66,95,126300,126700,-52146,-19427654,957846,OK
514.026156,Gamma_1919,Tick,739,672,67,-67,126300,126700,35033,193767,180367,OK
514.273517,Himalayas_748297,Tick,1066,1020,46,-46,126300,127000,25913,-18913,-28113,OK
514.273517,Lzxssx_522213,Tick,4244,4204,40,-40,126300,127000,56031,-307931,-315931,OK
514.273517,cunhal_42,Tick,220,119,101,15,126300,127000,-2050,-14979250,-267450,BREACH
514.273517,Team666_666888,Tick,1814,1777,37,-37,126300,127000,28754,337046,329646,OK
514.273517,LiquidBears_2185,Tick,2165,2099,66,95,126300,127000,-52146,-19427654,1006146,OK
514.273517,Gamma_1919,Tick,739,672,67,-67,126300,127000,35033,193767,180367,OK
514.527572,Himalayas_748297,Tick,1068,1020,48,-48,126300,127000,25964,-17564,-27164,OK
514.527572,Lzxssx_522213,Tick,4254,4204,50,-50,126300,127000,56284,-301184,-311184,OK
514.527572,cunhal_42,Tick,220,119,101,15,126300,127000,-2050,-14979250,-267450,BREACH
514.527572,Team666_666888,Tick,1824,1777,47,-47,126300,127000,29007,343793,334393,OK
514.527572,LiquidBears_2185,Tick,2165,2099,66,95,126300,127000,-52146,-19427654,1006146,OK
514.527572,Gamma_1919,Tick,749,672,77,-77,126300,127000,35286,200514,185114,OK
514.789346,Himalayas_748297,Tick,1070,1020,50,-50,126400,127000,26015,-16415,-26415,OK
514.789346,Lzxssx_522213,Tick,4254,4214,40,-40,126400,127000,56158,-308058,-316058,OK
514.789346,cunhal_42,Tick,220,119,101,15,126400,127000,-2050,-14979250,-267450,BREACH
514.789346,Team666_666888,Tick,1824,1777,47,-47,126400,127000,29007,343793,334393,OK
514.789346,LiquidBears_2185,Tick,2165,2099,66,95,126400,127000,-52146,-19427654,1006146,OK
514.789346,Gamma_1919,Tick,749,672,77,-77,126400,127000,35286,200514,185114,OK
515.047927,Himalayas_748297,Tick,1072,1020,52,-52,126500,127000,26066,-15666,-26066,OK
515.047927,Lzxssx_522213,Tick,4264,4214,50,-50,126500,127000,56411,-304311,-314311,OK
515.047927,cunhal_42,Tick,220,119,101,15,126500,127000,-2050,-14979250,-267450,BREACH
515.047927,Team666_666888,Tick,1824,1777,47,-47,126500,127000,29007,343793,334393,OK
515.047927,LiquidBears_2185,Tick,2165,2099,66,-66,126500,127000,-52146,1003246,990046,OK
515.047927,Gamma_1919,Tick,749,672,77,-77,126500,127000,35286,200514,185114,OK
515.284729,Himalayas_748297,Tick,1072,1020,52,-52,126600,127200,26066,-15666,-26066,OK
515.284729,Lzxssx_522213,Tick,4264,4214,50,-50,126600,127200,56411,-304311,-314311,OK
515.284729,cunhal_42,Tick,220,119,101,15,126600,127200,-2050,-14979250,-244250,BREACH
515.284729,Team666_666888,Tick,1824,1777,47,-47,126600,127200,29007,343793,334393,OK
515.284729,LiquidBears_2185,Tick,2165,2099,66,-66,126600,127200,-52146,1003246,990046,OK
515.284729,Gamma_1919,Tick,749,672,77,-77,126600,127200,35286,200514,185114,OK
515.544315,Himalayas_748297,Tick,1074,1020,54,-54,126700,127100,26117,-14717,-25517,OK
515.544315,Lzxssx_522213,Tick,4274,4214,60,-60,126700,127100,56664,-299564,-311564,OK
515.544315,cunhal_42,Tick,220,119,101,15,126700,127100,-2050,-14979250,-255850,BREACH
515.544315,Team666_666888,Tick,1824,1777,47,-47,126700,127100,29007,343793,334393,OK
515.544315,LiquidBears_2185,Tick,2165,2099,66,-66,126700,127100,-52146,1003246,990046,OK
515.544315,Gamma_1919,Tick,749,672,77,-77,126700,127100,35286,200514,185114,OK
515.767562,Himalayas_748297,Tick,1075,1020,55,-55,126700,127100,26142,-14342,-25342,OK
515.767562,Lzxssx_522213,Tick,4274,4224,50,-50,126700,127100,56917,-305817,-315817,OK
515.767562,cunhal_42,Tick,220,119,101,15,126700,127100,-2050,-14979250,-255850,BREACH
515.767562,Team666_666888,Tick,1824,1777,47,-47,126700,127100,29007,343793,334393,OK
515.767562,LiquidBears_2185,Tick,2165,2099,66,-66,126700,127100,-52146,1003246,990046,OK
515.767562,Gamma_1919,Tick,749,672,77,-77,126700,127100,35286,200514,185114,OK
516.043904,Himalayas_748297,Tick,1077,1020,57,-57,126600,127000,26192,-13792,-25192,OK
516.043904,Lzxssx_522213,Tick,4274,4226,48,-48,126600,127000,56891,-306791,-316391,OK
516.043904,cunhal_42,Tick,220,119,101,15,126600,127000,-2050,-14979250,-267450,BREACH
516.043904,Team666_666888,Tick,1824,1777,47,-47,126600,127000,29007,343793,334393,OK
516.043904,LiquidBears_2185,Tick,2165,2099,66,-66,126600,127000,-52146,1003246,990046,OK
516.043904,Gamma_1919,Tick,749,672,77,-77,126600,127000,35286,200514,185114,OK
516.214244,Himalayas_748297,Tick,1077,1020,57,-57,126600,127000,26192,-13792,-25192,OK
516.214244,Lzxssx_522213,Tick,4274,4226,48,-48,126600,127000,56891,-306791,-316391,OK
516.214244,cunhal_42,Tick,220,119,101,15,126600,127000,-2050,-14979250,-267450,BREACH
516.214244,Team666_666888,Tick,1824,1777,47,-47,126600,127000,29007,343793,334393,OK
516.214244,LiquidBears_2185,Tick,2165,2099,66,-66,126600,127000,-52146,1003246,990046,OK
516.214244,Gamma_1919,Tick,749,672,77,-77,126600,127000,35286,200514,185114,OK
516.481268,Himalayas_748297,Tick,1078,1020,58,-58,126700,127000,26217,-13617,-25217,OK
516.481268,Lzxssx_522213,Tick,4274,4226,48,-48,126700,127000,56891,-306791,-316391,OK
516.481268,cunhal_42,Tick,220,119,101,15,126700,127000,-2050,-14979250,-267450,BREACH
516.481268,Team666_666888,Tick,1824,1777,47,-47,126700,127000,29007,343793,334393,OK
516.481268,LiquidBears_2185,Tick,2165,2099,66,-66,126700,127000,-52146,1003246,990046,OK
516.481268,Gamma_1919,Tick,749,672,77,-77,126700,127000,35286,200514,185114,OK
516.739207,Himalayas_748297,Tick,1079,1020,59,-59,126700,127100,26242,-13442,-25242,OK
516.739207,Lzxssx_522213,Tick,4274,4226,48,-48,126700,127100,56891,-306791,-316391,OK
516.739207,cunhal_42,Tick,220,119,101,15,126700,127100,-2050,-14979250,-255850,BREACH
516.739207,Team666_666888,Tick,1824,1777,47,-47,126700,127100,29007,343793,334393,OK
516.739207,LiquidBears_2185,Tick,2165,2099,66,-66,126700,127100,-52146,1003246,990046,OK
516.739207,Gamma_1919,Tick,749,672,77,-77,126700,127100,35286,200514,185114,OK
517.029226,Himalayas_748297,Tick,1081,1020,61,-61,126700,127100,26293,-12893,-25093,OK
517.029226,Lzxssx_522213,Tick,4274,4226,48,-48,126700,127100,56891,-306791,-316391,OK
517.029226,cunhal_42,Tick,220,119,101,15,126700,127100,-2050,-14979250,-255850,BREACH
517.029226,Team666_666888,Tick,1824,1777,47,-47,126700,127100,29007,343793,334393,OK
517.029226,LiquidBears_2185,Tick,2165,2099,66,-66,126700,127100,-52146,1003246,990046,OK
517.029226,Gamma_1919,Tick,749,672,77,-77,126700,127100,35286,200514,185114,OK
517.232070,Himalayas_748297,Tick,1083,1020,63,-63,126700,127100,26344,-12344,-24944,OK
517.232070,Lzxssx_522213,Tick,4274,4226,48,-48,126700,127100,56891,-306791,-316391,OK
517.232070,cunhal_42,Tick,220,119,101,15,126700,127100,-2050,-14979250,-255850,BREACH
517.232070,Team666_666888,Tick,1824,1777,47,-47,126700,127100,29007,343793,334393,OK
517.232070,LiquidBears_2185,Tick,2165,2099,66,-66,126700,127100,-52146,1003246,990046,OK
517.232070,Gamma_1919,Tick,749,672,77,-77,126700,127100,35286,200514,185114,OK
517.461840,Himalayas_748297,Tick,1085,1020,65,-65,126600,127200,26395,-11595,-24595,OK
517.461840,Lzxssx_522213,Tick,4284,4226,58,-58,126600,127200,57144,-303044,-314644,OK
517.461840,cunhal_42,Tick,220,119,101,15,126600,127200,-2050,-14979250,-244250,BREACH
517.461840,Team666_666888,Tick,1824,1777,47,-47,126600,127200,29007,343793,334393,OK
517.461840,LiquidBears_2185,Tick,2166,2099,67,-66,126600,127200,-52159,876659,990459,OK
517.461840,Gamma_1919,Tick,749,672,77,-77,126600,127200,35286,200514,185114,OK
517.745114,Himalayas_748297,Tick,1087,1020,67,-67,126800,127400,26446,-10846,-24246,OK
517.745114,Lzxssx_522213,Tick,4284,4236,48,-48,126800,127400,57017,-309917,-319517,OK
517.745114,cunhal_42,Tick,220,119,101,15,126800,127400,-2050,-14979250,-221050,BREACH
517.745114,Team666_666888,Tick,1824,1777,47,-47,126800,127400,29007,343793,334393,OK
517.745114,LiquidBears_2185,Tick,2166,2099,67,-66,126800,127400,-52159,876659,990659,OK
517.745114,Gamma_1919,Tick,749,672,77,-77,126800,127400,35286,200514,185114,OK
518.040396,Himalayas_748297,Tick,1089,1020,69,-69,126900,127400,26497,-10097,-23897,OK
518.040396,Lzxssx_522213,Tick,4294,4236,58,-58,126900,127400,57271,-306171,-317771,OK
518.040396,cunhal_42,Tick,220,119,101,15,126900,127400,-2050,-14979250,-221050,BREACH
518.040396,Team666_666888,Tick,1824,1777,47,-47,126900,127400,29007,343793,334393,OK
518.040396,LiquidBears_2185,Tick,2166,2099,67,-66,126900,127400,-52159,876659,990659,OK
518.040396,Gamma_1919,Tick,749,672,77,-77,126900,127400,35286,200514,185114,OK
518.234479,Himalayas_748297,Tick,1090,1020,70,-70,126900,127400,26522,-9922,-23922,OK
518.234479,Lzxssx_522213,Tick,4294,4236,58,-58,126900,127400,57271,-306171,-317771,OK
518.234479,cunhal_42,Tick,220,119,101,15,126900,127400,-2050,-14979250,-221050,BREACH
518.234479,Team666_666888,Tick,1824,1777,47,-47,126900,127400,29007,343793,334393,OK
518.234479,LiquidBears_2185,Tick,2166,2099,67,-66,126900,127400,-52159,876659,990659,OK
518.234479,Gamma_1919,Tick,749,672,77,-77,126900,127400,35286,200514,185114,OK
518.543088,Himalayas_748297,Tick,1093,1020,73,-73,126600,127400,26522,-9022,-23622,OK
518.543088,Lzxssx_522213,Tick,4304,4239,65,-65,126600,127400,57182,-303582,-316582,OK
518.543088,cunhal_42,Tick,220,119,101,15,126600,127400,-2050,-14979250,-221050,BREACH
518.543088,Team666_666888,Tick,1824,1777,47,-47,126600,127400,29007,343793,334393,OK
518.543088,LiquidBears_2185,Tick,2191,2099,92,-66,126600,127400,-52476,-2290524,1003476,OK
518.543088,Gamma_1919,Tick,749,672,77,-77,126600,127400,35286,200514,185114,OK
518.752427,Himalayas_748297,Tick,1096,1020,76,-76,126700,127400,26598,-7898,-23098,OK
518.752427,Lzxssx_522213,Tick,4304,4242,62,-62,126700,127400,57144,-305344,-317744,OK
518.752427,cunhal_42,Tick,220,119,101,15,126700,127400,-2050,-14979250,-221050,BREACH
518.752427,Team666_666888,Tick,1824,1777,47,-47,126700,127400,29007,343793,334393,OK
518.752427,LiquidBears_2185,Tick,2191,2099,92,-66,126700,127400,-52476,-2290524,1003476,OK
518.752427,Gamma_1919,Tick,749,672,77,-77,126700,127400,35286,200514,185114,OK
518.957929,Himalayas_748297,Tick,1096,1020,76,-76,126700,127400,26598,-7898,-23098,OK
518.957929,Lzxssx_522213,Tick,4304,4242,62,-62,126700,127400,57144,-305344,-317744,OK
518.957929,cunhal_42,Tick,220,119,101,15,126700,127400,-2050,-14979250,-221050,BREACH
518.957929,Team666_666888,Tick,1824,1777,47,-47,126700,127400,29007,343793,334393,OK
518.957929,LiquidBears_2185,Tick,2191,2099,92,-66,126700,127400,-52476,-2290524,1003476,OK
518.957929,Gamma_1919,Tick,749,672,77,-77,126700,127400,35286,200514,185114,OK
519.239199,Himalayas_748297,Tick,1097,1020,77,-77,126900,127400,26623,-7623,-23023,OK
519.239199,Lzxssx_522213,Tick,4304,4252,52,-52,126900,127400,57398,-311598,-321998,OK
519.239199,cunhal_42,Tick,220,119,101,15,126900,127400,-2050,-14979250,-221050,BREACH
519.239199,Team666_666888,Tick,1824,1777,47,-47,126900,127400,29007,343793,334393,OK
519.239199,LiquidBears_2185,Tick,2191,2099,92,-66,126900,127400,-52476,-2290524,1003476,OK
519.239199,Gamma_1919,Tick,749,672,77,-77,126900,127400,35286,200514,185114,OK
519.500445,Himalayas_748297,Tick,1099,1020,79,-79,126900,127400,26674,-6874,-22674,OK
519.500445,Lzxssx_522213,Tick,4304,4252,52,-52,126900,127400,57398,-311598,-321998,OK
519.500445,cunhal_42,Tick,220,119,101,15,126900,127400,-2050,-14979250,-221050,BREACH
519.500445,Team666_666888,Tick,1824,1777,47,-47,126900,127400,29007,343793,334393,OK
519.500445,LiquidBears_2185,Tick,2191,2099,92,-66,126900,127400,-52476,-2290524,1003476,OK
519.500445,Gamma_1919,Tick,749,672,77,-77,126900,127400,35286,200514,185114,OK
519.743724,Himalayas_748297,Tick,1100,1020,80,-80,126900,127500,26699,-6599,-22599,OK
519.743724,Lzxssx_522213,Tick,4304,4252,52,-52,126900,127500,57398,-311598,-321998,OK
519.743724,cunhal_42,Tick,220,119,101,15,126900,127500,-2050,-14979250,-209450,BREACH
519.743724,Team666_666888,Tick,1824,1777,47,-47,126900,127500,29007,343793,334393,OK
519.743724,LiquidBears_2185,Tick,2191,2099,92,-66,126900,127500,-52476,-2290524,1006076,OK
519.743724,Gamma_1919,Tick,749,672,77,-77,126900,127500,35286,200514,185114,OK
519.961205,Himalayas_748297,Tick,1100,1020,80,-80,127000,127500,26699,-6599,-22599,OK
519.961205,Lzxssx_522213,Tick,4314,4252,62,-62,127000,127500,57652,-306852,-319252,OK
519.961205,cunhal_42,Tick,220,119,101,15,127000,127500,-2050,-14979250,-209450,BREACH
519.961205,Team666_666888,Tick,1824,1777,47,-47,127000,127500,29007,343793,334393,OK
519.961205,LiquidBears_2185,Tick,2191,2099,92,-66,127000,127500,-52476,-2290524,1006076,OK
519.961205,Gamma_1919,Tick,749,672,77,-77,127000,127500,35286,200514,185114,OK
520.270084,Himalayas_748297,Tick,1101,1020,81,-81,126600,127200,26724,-6424,-22624,OK
520.270084,Lzxssx_522213,Tick,4324,4262,62,-62,126600,127200,57779,-305979,-318379,OK
520.270084,cunhal_42,Tick,220,119,101,15,126600,127200,-2050,-14979250,-244250,BREACH
520.270084,Team666_666888,Tick,1824,1777,47,-47,126600,127200,29007,343793,334393,OK
520.270084,LiquidBears_2185,Tick,2191,2099,92,-66,126600,127200,-52476,-2290524,998276,OK
520.270084,Gamma_1919,Tick,749,672,77,-77,126600,127200,35286,200514,185114,OK
520.455083,Himalayas_748297,Tick,1104,1020,84,-84,126600,127200,26724,-5024,-21824,OK
520.455083,Lzxssx_522213,Tick,4334,4263,71,-71,126600,127200,57639,-300439,-314639,OK
520.455083,cunhal_42,Tick,220,119,101,15,126600,127200,-2050,-14979250,-244250,BREACH
520.455083,Team666_666888,Tick,1824,1777,47,-47,126600,127200,29007,343793,334393,OK
520.455083,LiquidBears_2185,Tick,2191,2099,92,-66,126600,127200,-52476,-2290524,998276,OK
520.455083,Gamma_1919,Tick,749,672,77,-77,126600,127200,35286,200514,185114,OK
520.749134,Himalayas_748297,Tick,1104,1020,84,-84,127000,127300,26724,-5024,-21824,OK
520.749134,Lzxssx_522213,Tick,4334,4273,61,-61,127000,127300,57892,-307692,-319892,OK
520.749134,cunhal_42,Tick,220,119,101,15,127000,127300,-2050,-14979250,-232650,BREACH
520.749134,Team666_666888,Tick,1824,1777,47,-47,127000,127300,29007,343793,334393,OK
520.749134,LiquidBears_2185,Tick,2191,2099,92,-66,127000,127300,-52476,-2290524,1000876,OK
520.749134,Gamma_1919,Tick,749,672,77,-77,127000,127300,35286,200514,185114,OK
520.984170,Himalayas_748297,Tick,1106,1020,86,-86,126800,127300,26775,-4275,-21475,OK
520.984170,Lzxssx_522213,Tick,4334,4275,59,-59,126800,127300,57867,-308867,-320667,OK
520.984170,cunhal_42,Tick,220,119,101,15,126800,127300,-2050,-14979250,-232650,BREACH
520.984170,Team666_666888,Tick,1824,1777,47,-47,126800,127300,29007,343793,334393,OK
520.984170,LiquidBears_2185,Tick,2191,2099,92,-66,126800,127300,-52476,-2290524,1000876,OK
520.984170,Gamma_1919,Tick,749,672,77,-77,126800,127300,35286,200514,185114,OK
521.247429,Himalayas_748297,Tick,1106,1020,86,-86,126800,127400,26775,-4275,-21475,OK
521.247429,Lzxssx_522213,Tick,4334,4275,59,-59,126800,127400,57867,-308867,-320667,OK
521.247429,cunhal_42,Tick,220,119,101,15,126800,127400,-2050,-14979250,-221050,BREACH
521.247429,Team666_666888,Tick,1824,1777,47,-47,126800,127400,29007,343793,334393,OK
521.247429,LiquidBears_2185,Tick,2191,2099,92,-66,126800,127400,-52476,-2290524,1003476,OK
521.247429,Gamma_1919,Tick,749,672,77,-77,126800,127400,35286,200514,185114,OK
521.538752,Himalayas_748297,Tick,1106,1020,86,-86,127000,127700,26775,-4275,-21475,OK
521.538752,Lzxssx_522213,Tick,4334,4285,49,-49,127000,127700,57740,-315740,-325540,OK
521.538752,cunhal_42,Tick,220,119,101,15,127000,127700,-2050,-14979250,-186250,BREACH
521.538752,Team666_666888,Tick,1824,1777,47,-47,127000,127700,29007,343793,334393,OK
521.538752,LiquidBears_2185,Tick,2191,2099,92,-66,127000,127700,-52476,-2290524,1011276,OK
521.538752,Gamma_1919,Tick,749,672,77,-77,127000,127700,35286,200514,185114,OK
521.715890,Himalayas_748297,Tick,1107,1020,87,-87,127100,127700,26800,-4000,-21400,OK
521.715890,Lzxssx_522213,Tick,4334,4285,49,-49,127100,127700,57740,-315740,-325540,OK
521.715890,cunhal_42,Tick,220,119,101,15,127100,127700,-2050,-14979250,-186250,BREACH
521.715890,Team666_666888,Tick,1824,1777,47,-47,127100,127700,29007,343793,334393,OK
521.715890,LiquidBears_2185,Tick,2191,2099,92,-66,127100,127700,-52476,-2290524,1011276,OK
521.715890,Gamma_1919,Tick,749,672,77,-77,127100,127700,35286,200514,185114,OK
521.952789,Himalayas_748297,Tick,1108,1020,88,-88,127100,127700,26825,-3725,-21325,OK
521.952789,Lzxssx_522213,Tick,4344,4285,59,-59,127100,127700,57994,-312994,-324794,OK
521.952789,cunhal_42,Tick,220,119,101,15,127100,127700,-2050,-14979250,-186250,BREACH
521.952789,Team666_666888,Tick,1824,1777,47,-47,127100,127700,29007,343793,334393,OK
521.952789,LiquidBears_2185,Tick,2191,2099,92,-66,127100,127700,-52476,-2290524,1011276,OK
521.952789,Gamma_1919,Tick,749,672,77,-77,127100,127700,35286,200514,185114,OK
522.280072,Himalayas_748297,Tick,1109,1020,89,-89,127100,127700,26850,-3350,-21150,OK
522.280072,Lzxssx_522213,Tick,4344,4285,59,-59,127100,127700,57994,-312994,-324794,OK
522.280072,cunhal_42,Tick,220,119,101,15,127100,127700,-2050,-14979250,-186250,BREACH
522.280072,Team666_666888,Tick,1824,1777,47,-47,127100,127700,29007,343793,334393,OK
522.280072,LiquidBears_2185,Tick,2191,2099,92,-66,127100,127700,-52476,-2290524,1011276,OK
522.280072,Gamma_1919,Tick,749,672,77,-77,127100,127700,35286,200514,185114,OK
